timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548342527715,3182,HTTP Request big1 80 req/min,Thread Group 300 req/min 6-25,true,2035951,123,http://192.168.1.118/big1.html,103
1548342533711,119,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-21,true,25314,125,http://192.168.1.118/small1.html,115
1548342533691,240,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-8,true,25314,125,http://192.168.1.118/small1.html,235
1548342533686,254,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-6,true,25314,125,http://192.168.1.118/small1.html,250
1548342533710,244,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-20,true,25314,125,http://192.168.1.118/small1.html,113
1548342533681,413,HTTP Request small1 80 req/min,Thread Group 300 req/min 6-4,true,25314,125,http://192.168.1.118/small1.html,92
1548342533712,634,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-23,true,100309,125,http://192.168.1.118/small2.html,124
1548342533695,721,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-9,true,100309,125,http://192.168.1.118/small2.html,221
1548342533683,822,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-5,true,100309,125,http://192.168.1.118/small2.html,80
1548342533685,822,HTTP Request small2 80 req/min,Thread Group 300 req/min 6-3,true,100309,125,http://192.168.1.118/small2.html,279
1548342533719,1954,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-29,true,500266,126,http://192.168.1.118/medium1.html,165
1548342533678,2065,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-1,true,500266,126,http://192.168.1.118/medium1.html,77
1548342533713,2047,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-25,true,500266,126,http://192.168.1.118/medium1.html,132
1548342533712,2112,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-22,true,500266,126,http://192.168.1.118/medium1.html,121
1548342533702,2124,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-13,true,500266,126,http://192.168.1.118/medium1.html,90
1548342533713,2145,HTTP Request medium1 80 req/min,Thread Group 300 req/min 6-24,true,500266,126,http://192.168.1.118/medium1.html,130
